"row ID","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","duration_min","Cluster","Silhouette Coefficient"
"Row49365",0.838308535343412,0.6933185834182969,0.5563462192139917,0.6504201429433668,0.0633282323702303,0.05161774491280615,0.6244755381614441,0.5703332347304936,0.5000109847940457,0.2764977693306079,"cluster_3",0.3364345341373882
"Row49367",0.942715284450436,0.608299835149747,0.5924105146869222,0.6322327856342593,0.10299401073364903,0,0.6479148156136874,0.3806125625373775,0.5261530087186215,0.17639030177018522,"cluster_3",0.29989666167353524
"Row49370",0.26562216581507814,0.7733795311401057,0.6103886268758486,0.20252233282206183,0.007869228452824256,0.0981540058270263,0.21233114631741853,0.4807709254350804,0.5743543577343311,0.2772694948386871,"cluster_1",0.25790286702672566
"Row49375",0.18698871570325348,0.9461136587406276,0.585598732015326,0.07809503730409839,0.032733458915366234,0,0.224170338800721,0.5359389112795244,0.5780680330749925,0.2798429761817446,"cluster_1",0.251874715604296
"Row49381",0.3129053994023888,0.6835410525120993,0.4940124832370162,0.19016989021798725,0,0.0031194260493136033,0.4289789465030438,0.4477293916054497,0.4973757519746563,0.22774193754125704,"cluster_1",0.17948270301366107
"Row49382",0.5485566087233656,0.7344182802891859,0.5964073026279679,0.24265257752524735,0.29303651238405803,0.06377538833319485,0.37495871900208444,0.5425171565049354,0.5591780304078977,0.3615470226383446,"cluster_1",0.01243090607336462
"Row49384",0.6879654044182795,0.8054187611395658,0.49862359984535987,0.2537677148694187,0.07666896060273773,0.25104845082727345,0.24575878073393467,0.6999006620696528,0.5689398384138469,0.21918598903639552,"cluster_1",0.044963074358328754
"Row49392",0.8187225342172131,0.7269983443356931,0.48425825915736276,0.21283860594492277,0.25895991516284805,0.12005274967621264,0.3164072313270814,0.8931096698217494,0.5378696730240431,0.41344715753086103,"cluster_2",0.24985160302239262
"Row49393",0.970652004377147,0.759037367315931,0.5281571818473445,0.5937452190086423,0.23294403366810337,0,0.30442290547270173,0.4251117613067407,0.2531593123775521,0.5392671158831953,"cluster_3",0.3487152344298167
"Row49394",0.8089055321129262,1,0.7070681767496588,0.1718489060826101,0,0.2710794061609504,0.11316068047161605,0.4293181077495175,0.6003363907790586,0.5831438566503925,"cluster_1",0.21770078296274706
"Row49395",0.6159815300148938,0.6647295475644538,0.468648888990565,0.2142151857701731,0.21917419775703828,0,0,0.5810353200547886,0.5955453427419763,0.5008083984144548,"cluster_2",0.06234216511768909
"Row49400",0.27457911795355305,0.20793723846246134,0.31207143844812385,0.16207060032763407,0.946948453191636,0.9726748406609511,0.12160617739675181,0.4269812838693958,0.38546163218069157,0.11372108819674537,"cluster_0",0.4630627838606206
"Row49401",0.7458065644957472,0.3321785717311862,0.4837111227726156,0.13942882298268083,0.6243938076742316,0.7700268306833464,0.34980190905022335,0.43150141677298604,0.4504795369151841,0.4101593517505733,"cluster_0",0.3002238339300625
"Row49402",0.5901162872781145,0.4452090405235091,0.3380301347115977,0.20896394044101524,0.6924472201626254,0.11448408008268188,0.48591056766295915,0.6716897783811522,0.5299119484182848,0.2740614127679115,"cluster_2",0.12714676641277167
"Row49404",0.7911840840625116,0.8410977035484452,0.6138518244787141,0.2444710853508475,0.18584668242339777,0,0.01573070075578718,0.73972689203924,0.6526823031829685,0.14947876638720847,"cluster_2",0.04774899910695713
"Row49409",0.3952511404055081,0.5371202538854145,0.33868695894729534,0.15762074421554204,0.6553212974108673,0.15362059771942094,0.3737256043903769,0.15840940109074014,0.4911531099341286,0.28844675891231353,"cluster_0",0.07063389119854943
"Row49410",0.3122869030920282,0.973247837900531,0.6011972927610972,0.23582372077611477,0.00048654187406443894,0,0.4899574721365395,0.3934968017971461,0.7601252530773492,0.3251419879266415,"cluster_1",0.3057865724052018
"Row49412",0.2666700914335005,0.20483906649960223,0.3708522885131861,0.07048690998077765,0.8979497449480661,0.03680458010726924,0.2177961318259389,0.5974377769775904,0.5640525893298867,0.3801035132644308,"cluster_0",0.18723883018241014
"Row49416",0.9437096315133668,0.8968177854037256,0.6583450092171907,0.16976130947679907,0.08919833369819127,0.2210496814882576,0.42675659412232925,0.7610972056353822,0.5882724494026301,0.3604021901697477,"cluster_2",0.010066734693374884
"Row49420",0.4529570123028519,0.07453736539379738,0.2479399905734856,0.21893395199408205,0.4154583619133495,0.7461495521041415,0.47335925155612196,0.3795598859483936,0.4364698249419934,0.40023853333886095,"cluster_0",0.3563584643215926
"Row49421",0.8444330195953331,0.8616260324168669,0.5895709300130413,0.14413605588882034,0,0.12649405202956993,0.5019889659302789,0.5946315736319717,0.5762150990272137,0.39153908215687716,"cluster_1",0.11116482342219483
"Row49427",0.6269419331569779,0.7556818338032744,0.5349010859660511,0.44358995813411844,0,0.09093994976823552,0.36305036512332245,0.88347428329745,0.587546995675982,0.2716473788438787,"cluster_3",0.056075879228943096
"Row49431",0.35434812958269085,0.354097891847221,0.41328707156148276,0.16406414150073242,0.8291563042495721,0.10622019567004326,0.28326497753114555,0.636584199755148,0.47231341154690304,0.45402333672424844,"cluster_0",0.12286806856219656
"Row49432",0.40913752146143034,0.46533418276462457,0.48823210966408187,0.0013996689376908021,0.19946702112038733,0.6230242766153482,0.47058002437347635,0.4402522755140472,0.5884468667481648,0.4097415995127287,"cluster_0",-0.007920486941328622
"Row49433",0.7119434054316373,0.6314719289023337,0.5241090211647121,0.199571783771913,0.2355135669627703,0.06446520887085144,0.2730544207231844,0.5810353200547886,0.40606557668505155,0.41126591683860425,"cluster_2",0.21006266830919168
"Row49436",0.49294755282648195,0.26647831059213384,0.27350144873225746,0.2089967674637049,0.19946702112038733,0.10919438207060966,0.1647286325346493,0.5342239721202837,0.4724297719889667,0.4500945523194817,"cluster_2",0.1506811564433788
"Row49439",0.5143292754310714,0.6807038334400919,0.4155877477217328,0.041471957516687356,0.3075948659501456,0.06284684530201162,0.30804615639575045,0.5691940105952622,0.5490274001719158,0.2969197947592823,"cluster_2",0.07531645241781654
"Row49443",0.5013465629397259,0.6614634732753581,0.4883287833838327,0.0666484747861905,0.3806879113246692,0.13244426816555982,0.4193241474369437,0.7572202350040561,0.4679252506502764,0.1904216746443526,"cluster_2",0.1948928760078599
"Row49449",0.22149110997171387,0.19992687378176566,0.26703833449757286,0.1423582098545511,0.8816940961592784,0.8628795741166764,0.15720616804759577,0.550971175684751,0.4734860231882077,0.40655265113223615,"cluster_0",0.4998489051726956
"Row49451",0.6906499163128434,0.5611418029227284,0.531401917300933,0.309288545828606,0,0,0.1178376120687193,0.4915866628228964,0.42088380934092323,0.40655265113223615,"cluster_3",0.09813673792100194
"Row49452",0.7290973273002117,0.6516935311937009,0.645714650734983,0.3553926045926749,0.07174086371079381,0,0.20823168489294827,0.5983788685833429,0.5000109847940457,0.2607029080020282,"cluster_3",0.11242727993006489
"Row49458",0.21715994557242624,0.6835410525120993,0.6702310914541075,0.04846902651307594,0.12316498374070275,0,0,0.5546656069401747,0.4546383822874866,0.47695506452837055,"cluster_1",0.09784449478907585
"Row49461",0.5076953656845429,0.3172088614815092,0.34179940812433085,0.18875017743783387,0.8237894718939907,0.587439990370829,0.4511639610227157,0.9937200956368546,0.4908861675579285,0.4691804083767296,"cluster_0",0.25311067245645913
"Row49462",0.25297556691571793,0.3673674778707228,0.39497770700784995,0.2369336010083388,0.8126599352508075,0.09993133466670454,0.1932135609989355,0.46021801037050414,0.4370084232480965,0.3986791375808,"cluster_0",0.1698836986373933
"Row49463",0.47137779837051874,0.4771004171492113,0.3946027181942238,0.057987951013290115,0.8291722219762564,0.14637000119219676,0.2976671378935878,0.18877346315786286,0.5948006710415705,0.2353284457384488,"cluster_0",0.13746562376225313
"Row49467",0.8685277655760206,0.8425195588641687,0.5850822574150641,0.27154282142243347,0.19946702112038733,0,0.33857373737941515,0.9291080862533972,0.3225677314438496,0.29834525468536244,"cluster_2",0.08674999841199837
"Row49471",0.15698778237531685,0.36798151582449257,0.2347437424755895,0.28527006964909923,0.8430413270098466,0.8697493917420043,0.4299966145702937,0.39287086685333317,0.5353642999104204,0.13611388372456423,"cluster_0",0.4486385924132121
"Row49490",0.6524240919401976,0.3680594128325071,0.40709101393859615,0.14637132592513985,0.34774451695397657,0.005960199577002709,0.3953520185303696,0.7427965810287604,0.5215310238549746,0.38703947599200217,"cluster_2",0.3011425691373203
"Row49502",1,0.8876792577249405,0.6533916133407933,0.10713375267091692,0.08928202703967002,0.10153202843785637,0.5342532045479133,0.36998070947912215,0.5378650097615398,0.45277964685585637,"cluster_1",0.1057205731301008
"Row49503",0.45568859054897504,0.5038184542369154,0.48459873750054167,0.16976130947679907,0.4074858607176409,0.012861476273286546,0.4620845536174372,0.7268330403938781,0.5923178412517502,0.25283258339897263,"cluster_2",0.20995094590550423
"Row49504",0.6862625831901737,0.7225637809905819,0.5863519933917927,0.07793292727493933,0.11683679492668561,0,0.39693099552073385,0.5810353200547886,0.5808192187871606,0.5031809760095414,"cluster_1",0.026545330699809716
"Row49506",0.4706900084672685,0.562994647951965,0.4898219651149722,0.18246640586052967,0.19946702112038733,0.11258439046041335,0.3533470715984577,0.554387719348026,0.4744343623111042,0.3432520257794587,"cluster_2",0.06619048968812681
"Row49507",0.4471346102514493,0.34904851626738004,0.41927331516350924,0,0.6063695996165023,0.5352437130450429,0.42006997093282944,0.41048834438533055,0.4338518511768253,0.3488422522904622,"cluster_0",0.3301217395187613
"Row49508",0.5626735734101582,0.46962815741772646,0.35486064226987757,0.10186412562360164,0.6339466174676925,0.5643858932045068,0.4398358147479826,0.5810353200547886,0.566003499000735,0.43335576227027617,"cluster_0",0.2532144739203996
"Row49512",0.6024310072604779,0.9249158263432147,0.5603576767455657,0.17304794545087782,0.15755167507780682,0.04250291476591085,0.38245031692236153,0.5234074655137285,0.5729687239116561,0.2219444293855215,"cluster_1",0.19983271281627973
"Row49513",0.8439103366036396,0.6835410525120993,0.5865015718277091,0.19928566680306198,0.17584455045549388,0.3923569215478689,0.4262439273541749,0.5395776556796236,0.8672196765499189,0.5600813819626702,"cluster_1",0.07376419179555332
"Row49516",0.15835012072037505,0.45912273171113505,0.2718628575216201,0.0639862746024645,0.7242749272032948,0.8241624129276808,0.1846996621985323,0.5163155928989113,0.4861372872101886,0.27454613292174646,"cluster_0",0.4456705574856402
"Row49518",0.6462588793011366,0.5433794832409296,0.5241090211647121,0.008289788435371967,0.6076610355901163,0.4214207062172207,0.2493873381047583,0.5052801117727975,0.47613884089920894,0.5199803560779761,"cluster_0",0.0007481687289130294
"Row49521",0.7676082233725857,0.8255035571046081,0.6613635457692705,0.20118708560873547,0.15304175483248367,0.09092217941661503,0.2976671378935878,0.7081117487992695,0.5428259237137452,0.41615138575751875,"cluster_2",0.047567097698893224
"Row49523",0.7394119378850019,0.9232213547161094,0.5543553894858024,0.253628350579318,0.045973984319333736,0.013431812636282396,0.29158863055162826,0.3791572963165485,0.5000109847940457,0.18558403995114536,"cluster_1",0.13299295357379098
"Row49524",0.8417687187558293,0.5588124265152101,0.47226322353465644,0.22502525412574695,0.1951739800312233,0.006925274691328656,0.32209074589954795,0.4536350728712877,0.5000109847940457,0.4889901557163494,"cluster_2",0.057277040318112475
"Row49531",1,0.7978269017173777,0.6138968289977169,0.2004539843630707,0,0,0.25754023139206894,0.6764358451398939,0.5880567073423943,0.5034392808283613,"cluster_2",0.00849611770856152
"Row49533",0.5166139938251315,0.676004108106133,0.32424625755170555,0.03371778710357126,0.26760964460720543,0.1744344681072449,0.12002283932717658,0.5982291357716796,0.6064573581409756,0.5036369956279518,"cluster_2",0.03630974924224212
"Row49537",0.6688205693825569,0.9091498791792442,0.5545541120134277,0.22977745728843565,0.06002208686058799,0.3183816797070522,0.37290768997407214,0.5590691639330615,0.5271226990578437,0.4301540580962616,"cluster_1",0.2038340022624174
"Row49538",0.8547194618068499,0.6852206700718657,0.5605742192420959,0.14161566109466628,0.2150907498992988,0,0.4085748496752991,0.8991845522811419,0.4699925999997491,0.3198164441312189,"cluster_2",0.25519938842730805
"Row49539",0.6846983098212043,0.9232338044559335,0.6574760989483562,0.16528098385847548,0,0.08884444030010377,0.273962900274957,0.34805458336486966,0.5676205814558648,0.5108025626389185,"cluster_1",0.29272663410330607
"Row49548",0.6007212996845157,0.9333859784961647,0.6098090002941629,0,0,0.2976784631677351,0.29338373160017744,0.4410375272764535,0.5292823437039751,0.17479582757993894,"cluster_1",0.2624828488250728
"Row49556",0.8739832248445649,0.6685878082772838,0.6057647884064138,0,0.31871643937776845,0.0017202109775226165,0.41924014382821556,0.7544990221284722,0.509323679978041,0.23751606432746675,"cluster_2",0.2446827265291635
"Row49557",0.800784466877939,0.8812523222871481,0.5438550852367335,0.18102209779246117,0,0.3046579458562542,0.03448516647123104,0.7807113473709733,0.38058241372063273,0.3588874396890138,"cluster_2",0.010431680197195257
"Row49560",0.5360815722045051,0.5415324558598793,0.35566686174863943,0.043281112016647236,1,0.12483663123244534,0.5136643157721946,0.3711628090699661,0.4639550312407144,0.45139245431034214,"cluster_0",0.1357956866833756
"Row49564",0.2819647285145626,0.44713053165281313,0.3689090311072425,0,0.8630636722673046,0.09210433142958598,0.38490422604337965,0.5592713827235445,0.2834275397247179,0.32812046571402154,"cluster_0",0.13906018907300446
"Row49565",0.4765549905495212,0.4984030269081578,0.3634088659948757,0.17645256102436094,0.4321650769314993,0.056329862553894744,0.20029977794539272,0.4703366291642403,0.4400856590742845,0.4628375900479299,"cluster_2",0.16861058819540334
"Row49571",0.11611551952498736,0.2204946364755158,0.23923504600315598,0.10292531896008432,0.7346034141280804,0.8848405276337529,0.24881997556442878,0.4066458595082368,0.4116773011440122,0.7342298530213692,"cluster_0",0.4457061198114561
"Row49576",0.7927783015449826,0.44492437131530765,0.4707175127597413,0.15465159887446547,0.37243273803016774,0,0.1412527648303549,0.5021210109177225,0.5657265638391742,0.3322692875570423,"cluster_2",0.22209785515594094
"Row49578",0.6460724699386299,0.6454263085909568,0.5500538330721385,0.09389086333753317,0.051486259014637395,0.27756353762876024,0.088062150531003,0.7786871127804704,0.4689441625396639,0.6230152782516909,"cluster_2",0.07179583213539892
"Row49580",0.6410988802530151,0.6637109482964171,0.4508850559383083,0.2802377665758003,0.17645917533206695,0.03188780979286067,0.6672825416334047,0.5829110480758243,0.6049724408613224,0.7368192791063292,"cluster_2",0.02739348347665964
"Row49581",0.4186766825807541,0.47130926554641983,0.498356259423653,0,0.022370073061511175,0,0.23219280328325906,0.5481993058640344,0.5858813531385167,0.3616713916251838,"cluster_1",0.029639691370460526
"Row49586",0.3478632923104106,0.7328236875285918,0.5907053376017009,0.23096709412560992,0.14156887126415857,0.006081133662617998,0.2020987381288734,0.48644670155188174,0.7885394293311774,0.6159932139178463,"cluster_1",0.19402165594370685
"Row49596",0.9579385837121036,0.892648436049611,0.5527111109167994,0,0.11432707722405042,0,0.15221883062204156,0.6829448897039896,0.4200155372632365,0.6437657653635561,"cluster_2",0.07205432748377759
"Row49598",0.6641285139079578,0.7771102747044623,0.4678432303236006,0.14565217164752206,0.1930263928400277,0.04898976161338418,0.5084560020509137,0.5017897633329527,0.46169401734325527,0.44593616363131927,"cluster_1",0.01863043587147641
